1,484,[13637 31224  4379 23142 27618],1,3.33333333,100000,5,0.2479498785108889,0.20018361730818818,0.20018348131991942
0.5,484,[3 3 2 7 5],1,3.33333333,20,5,0.7955555544444445,0.870899469557672,0.7845677899692125
0.5,484,[ 4 11  8 14 13],1,3.33333333,50,5,0.4486222217777778,0.4730047724587635,0.43907974781494274
0.5,484,[14 26 11 20 29],1,3.33333333,100,5,0.3345111108888889,0.3267919817108118,0.3203631946409095
0.5,484,[32 45 26 48 49],1,3.33333333,200,5,0.26630555544444445,0.2591890031182443,0.25826217933620194
0.5,484,[ 96  99  86 112 107],1,3.33333333,500,5,0.22384622217777778,0.22240886642874483,0.22238951712243948
0.5,484,[189 189 177 224 221],1,3.33333333,1000,5,0.21289911108888887,0.21120928917235862,0.21120416712800716
0.5,484,[380 370 359 442 449],1,3.33333333,2000,5,0.20734205554444443,0.2056041830561358,0.20560289286598882
0.5,484,[ 987  929  893 1116 1075],1,3.33333333,5000,5,0.20365182221777778,0.20223809254006395,0.2022379177614045
0.5,484,[1947 1936 1869 2170 2078],1,3.33333333,10000,5,0.2017016111088889,0.20111433179087226,0.2011143142929932
0.5,484,[3916 3951 3801 4231 4101],1,3.33333333,20000,5,0.20083710555444445,0.20055633131725095,0.20055632918346045
0.5,484,[ 9839  9901  9789 10318 10153],1,3.33333333,50000,5,0.2003041326217778,0.20022231234995716,0.20022231225088172
0.5,484,[19813 19871 19803 20398 20115],1,3.33333333,100000,5,0.20013731591088887,0.2001111255389892,0.20011112553104912
1.5,8198,[5 8 5 1 1],1,3.33333333,20,5,0.8455555544444444,1.3222222199777778,0.8302669343000358
1.5,8198,[22 12 12  3  1],1,3.33333333,50,5,0.5350222217777778,0.8868686854949495,0.5004858959488389
1.5,8198,[42 26 26  3  3],1,3.33333333,100,5,0.42451111088888893,0.5410663403842084,0.38208926958262135
1.5,8198,[80 55 59  3  3],1,3.33333333,200,5,0.37865555544444446,0.5174656159832277,0.3359425092140789
1.5,8198,[247 111 136   3   3],1,3.33333333,500,5,0.38959822217777773,0.5053676437661969,0.3109811914983815
1.5,8198,[586 178 230   3   3],1,3.33333333,1000,5,0.4391091110888889,0.501483979362966,0.30286956351993694
1.5,8198,[1358  282  353    4    3],1,3.33333333,2000,5,0.5176360555444444,0.4624216309591354,0.2940514403835171
1.5,8198,[3959  470  564    4    3],1,3.33333333,5000,5,0.6507303022177778,0.4611051690737129,0.29136756642039013
1.5,8198,[8669  606  718    4    3],1,3.33333333,10000,5,0.7614545711088888,0.460662937064745,0.29046294446817106
1.5,8198,[18383   738   871     4     4],1,3.33333333,20000,5,0.8486505705544445,0.42335889611374466,0.285601736705001
1.5,8198,[48113   844  1035     4     4],1,3.33333333,50000,5,0.9268799670217779,0.42318746715428535,0.28526065858061805
1.5,8198,[97946   915  1131     4     4],1,3.33333333,100000,5,0.959664644510889,0.42310545696722,0.2850974843200654
1,8198,[5 8 5 1 1],1,3.33333333,20,5,0.8455555544444444,1.3222222199777778,0.8302669343000358
1,8198,[11 21 14  3  1],1,3.33333333,50,5,0.5294222217777778,0.8859066845348726,0.4989631460246905
1,8198,[25 36 29  8  2],1,3.33333333,100,5,0.39411111088888895,0.5232269044195317,0.3635573921714559
1,8198,[55 68 56 15  6],1,3.33333333,200,5,0.33170555544444447,0.3262569671809241,0.2897679020060018
1,8198,[130 152 153  53  12],1,3.33333333,500,5,0.28768622217777773,0.2546704268394513,0.24205129626619776
1,8198,[241 300 301 121  37],1,3.33333333,1000,5,0.2658031110888889,0.22048731547007042,0.21883933533612218
1,8198,[468 618 599 238  77],1,3.33333333,2000,5,0.2611360555444444,0.2100502301377588,0.2096335309213308
1,8198,[1217 1483 1516  572  212],1,3.33333333,5000,5,0.2562527022177778,0.2038314955512562,0.20377453599871298
1,8198,[2464 2966 2972 1188  410],1,3.33333333,10000,5,0.2539179111088889,0.20193788780039484,0.20192219162357522
1,8198,[4991 5934 5900 2365  810],1,3.33333333,20000,5,0.2535099605544444,0.2009758993081667,0.2009718155911559
1,8198,[12503 14720 14815  5935  2027],1,3.33333333,50000,5,0.25295045742177774,0.2003898873998003,0.20038923133709663
1,8198,[24809 29556 29622 11897  4116],1,3.33333333,100000,5,0.2526097677108889,0.2001932932670021,0.2001931347327004
0.5,8198,[5 8 5 1 1],1,3.33333333,20,5,0.8455555544444444,1.3222222199777778,0.8302669343000358
0.5,8198,[ 9 20 14  5  2],1,3.33333333,50,5,0.5046222217777778,0.6144620802998237,0.4737584526259202
0.5,8198,[19 35 27  8 11],1,3.33333333,100,5,0.3611111108888889,0.3485107265762786,0.33172123936186926
0.5,8198,[30 68 47 20 35],1,3.33333333,200,5,0.28950555544444445,0.2657276620918264,0.26316004213504535
0.5,8198,[ 71 157 119  60  93],1,3.33333333,500,5,0.24662222217777777,0.22501184438424005,0.224708119814945
0.5,8198,[171 272 232 140 185],1,3.33333333,1000,5,0.22198511108888885,0.21172579161230767,0.21169172350222196
0.5,8198,[394 492 428 307 379],1,3.33333333,2000,5,0.21014905554444444,0.20569017394728303,0.20568624044196374
0.5,8198,[1007 1159 1010  845  979],1,3.33333333,5000,5,0.20421806221777777,0.20224481904050137,0.2022445624863933
0.5,8198,[1989 2252 2023 1792 1944],1,3.33333333,10000,5,0.2022166511088889,0.20111714191860688,0.20111710896923193
0.5,8198,[3988 4329 4025 3727 3931],1,3.33333333,20000,5,0.20102630555444445,0.20055684453429184,0.20055684100385412
0.5,8198,[10049 10528  9957  9612  9854],1,3.33333333,50000,5,0.2004041798217778,0.20022242102241042,0.2002224208052358
0.5,8198,[20044 20733 19967 19514 19742],1,3.33333333,100000,5,0.20019541851088887,0.2001111572680275,0.20011115724276152
1.5,5914,[1 7 3 1 8],1,3.33333333,20,5,0.8655555544444444,1.3560846537724869,0.8454201930243627
1.5,5914,[ 2 20  3  3 22],1,3.33333333,50,5,0.5846222217777778,0.7609427598208753,0.5304966902430927
1.5,5914,[ 3 48  4  5 40],1,3.33333333,100,5,0.5065111108888889,0.5685185177814815,0.41976454514033634
1.5,5914,[  4 113   4   7  72],1,3.33333333,200,5,0.5064055554444444,0.49582026130531753,0.37137452865251985
1.5,5914,[  4 328   5   9 154],1,3.33333333,500,5,0.5479102221777777,0.45362373197827366,0.3421722852807016
1.5,5914,[  4 722   6  10 258],1,3.33333333,1000,5,0.5991111110888888,0.43196785607391375,0.3297505773187191
1.5,5914,[   4 1585    7   10  394],1,3.33333333,2000,5,0.6724620555444444,0.42045605678114617,0.3235717684766083
1.5,5914,[   4 4356    7   11  622],1,3.33333333,5000,5,0.7766944622177778,0.4158237858880951,0.3196315695807903
1.5,5914,[   4 9201    8   12  775],1,3.33333333,10000,5,0.8537036111088888,0.4043254839258787,0.3137549327758566
1.5,5914,[    4 19059     8    12   917],1,3.33333333,20000,5,0.9107720405544444,0.40421169493566955,0.3134809099666121
1.5,5914,[    4 48869     8    12  1107],1,3.33333333,50000,5,0.9559841558217779,0.4041142834007547,0.3132462508322524
1.5,5914,[    4 98767     8    12  1209],1,3.33333333,100000,5,0.975749330510889,0.4040758164949548,0.3131534945997431
1,5914,[1 7 3 1 8],1,3.33333333,20,5,0.8655555544444444,1.3560846537724869,0.8454201930243627
1,5914,[ 1 14  6  7 22],1,3.33333333,50,5,0.5286222217777778,0.8339586326907167,0.48979442741174767
1,5914,[ 5 30 15 14 36],1,3.33333333,100,5,0.3753111108888889,0.3774250437368607,0.3405744325782307
1,5914,[15 46 29 38 72],1,3.33333333,200,5,0.3008055554444445,0.27248588167045584,0.26716729800150096
1,5914,[ 25  87  74 118 196],1,3.33333333,500,5,0.28626222217777775,0.23492639258552042,0.23208304293357163
1,5914,[ 52 160 137 258 393],1,3.33333333,1000,5,0.2791971110888889,0.21742246110208688,0.21667503024897053
1,5914,[104 355 274 481 786],1,3.33333333,2000,5,0.2708240555444444,0.20863697232511585,0.20843594271207225
1,5914,[ 246  866  657 1205 2026],1,3.33333333,5000,5,0.2741751022177778,0.20358457955326734,0.20354595923084925
1,5914,[ 537 1788 1327 2374 3974],1,3.33333333,10000,5,0.2678590511088889,0.2017101896121677,0.20170227822688686
1,5914,[1057 3568 2704 4735 7936],1,3.33333333,20000,5,0.26695508055444445,0.20085927406209986,0.20085720091967824
1,5914,[ 2766  8939  6750 11664 19881],1,3.33333333,50000,5,0.26599103582177774,0.2003367037979965,0.20033640713607048
1,5914,[ 5456 17879 13489 23414 39762],1,3.33333333,100000,5,0.2661722849108889,0.2001694264919406,0.20016934952854726
0.5,5914,[1 7 3 1 8],1,3.33333333,20,5,0.8655555544444444,1.3560846537724869,0.8454201930243627
0.5,5914,[ 5 14 10  5 16],1,3.33333333,50,5,0.4630222217777778,0.48174603118253967,0.446018408449808
0.5,5914,[16 24 16 14 30],1,3.33333333,100,5,0.3295111108888889,0.3206349203936508,0.3173470770861837
0.5,5914,[33 48 34 32 53],1,3.33333333,200,5,0.2651055554444445,0.25807380115965145,0.2575465448082692
0.5,5914,[ 86 119  78  91 126],1,3.33333333,500,5,0.22941422217777777,0.2230121333172263,0.22293328309720328
0.5,5914,[174 228 161 197 240],1,3.33333333,1000,5,0.2157011110888889,0.2113720356536703,0.21135787600398992
0.5,5914,[384 421 348 389 458],1,3.33333333,2000,5,0.20727705554444445,0.2056031675435102,0.20560187602948768
0.5,5914,[ 965 1008  905  951 1171],1,3.33333333,5000,5,0.2039004622177778,0.20223946709490945,0.20223929077481656
0.5,5914,[1932 2042 1852 1939 2235],1,3.33333333,10000,5,0.2019834911088889,0.20111574584779224,0.20111572128000402
0.5,5914,[3934 4037 3751 3949 4329],1,3.33333333,20000,5,0.20100197555444446,0.20055676771886244,0.20055676442817746
0.5,5914,[ 9847 10045  9841  9757 10510],1,3.33333333,50000,5,0.2003701678217778,0.20022238198903622,0.20022238181663404
0.5,5914,[19639 20214 19832 19681 20634],1,3.33333333,100000,5,0.20018191691088888,0.2001111499723719,0.20011114995105128
1.5,1572,[ 4 10  1  2  3],1,3.33333333,20,5,0.8805555544444446,1.1703703684296298,0.8430994460746524
1.5,1572,[ 7 34  1  2  6],1,3.33333333,50,5,0.7206222217777778,1.0173046980230316,0.5793883135800076
1.5,1572,[10 75  1  2 12],1,3.33333333,100,5,0.698511110888889,0.9540740725659258,0.47641872532863894
1.5,1572,[ 15 167   1   2  15],1,3.33333333,200,5,0.7641555554444445,0.9285872684474605,0.4307254891813939
1.5,1572,[ 24 452   1   2  21],1,3.33333333,500,5,0.8435262221777777,0.9073324891036663,0.3923657549405551
1.5,1572,[ 26 946   1   2  25],1,3.33333333,1000,5,0.9073331110888888,0.9020082745577478,0.3822032897150034
1.5,1572,[  30 1938    1    3   28],1,3.33333333,2000,5,0.9449400555444444,0.8235097535320852,0.3656166163257979
1.5,1572,[  33 4932    1    3   31],1,3.33333333,5000,5,0.9752895822177778,0.8204876368277003,0.36007774472988824
1.5,1572,[  35 9930    1    3   31],1,3.33333333,10000,5,0.9871820711088889,0.8196726793630691,0.3585214434731102
1.5,1572,[   40 19924     1     3    32],1,3.33333333,20000,5,0.9929765805544445,0.8176148983461424,0.35467449911201
1.5,1572,[   41 49922     1     3    33],1,3.33333333,50000,5,0.9971057678217778,0.8169096160050922,0.35337737774876454
1.5,1572,[   42 99921     1     3    33],1,3.33333333,100000,5,0.9985320215108889,0.8166470633676539,0.3528629001732018
1,1572,[ 4 10  1  2  3],1,3.33333333,20,5,0.8805555544444446,1.1703703684296298,0.8430994460746524
1,1572,[11 23  3  6  7],1,3.33333333,50,5,0.5198222217777778,0.5454419969250267,0.4713634043468957
1,1572,[20 47 10 12 11],1,3.33333333,100,5,0.4085111108888889,0.3535640085760298,0.3398984754275878
1,1572,[34 99 26 21 20],1,3.33333333,200,5,0.3674055554444445,0.2780414935716853,0.27395597071441835
1,1572,[ 68 265  67  59  41],1,3.33333333,500,5,0.3602222221777778,0.23321966075033485,0.23226843155184862
1,1572,[135 543 142 107  73],1,3.33333333,1000,5,0.3611271110888889,0.21748253600245487,0.2171477437081925
1,1572,[ 261 1056  299  227  157],1,3.33333333,2000,5,0.3427645555444444,0.208398925326334,0.2083260498084022
1,1572,[ 652 2642  696  577  433],1,3.33333333,5000,5,0.3386263022177778,0.20328515383840348,0.20327554211014054
1,1572,[1324 5335 1325 1132  884],1,3.33333333,10000,5,0.3414481711088889,0.20164980415685851,0.20164745037957327
1,1572,[ 2665 10644  2669  2268  1754],1,3.33333333,20000,5,0.3399077105544444,0.20082439949239725,0.20082380209172185
1,1572,[ 6672 26589  6711  5738  4290],1,3.33333333,50000,5,0.33936493022177777,0.2003306114250446,0.20033051218889597
1,1572,[13339 53259 13336 11534  8532],1,3.33333333,100000,5,0.3399238189108889,0.20016561569521332,0.20016559063315767
0.5,1572,[ 4 10  1  2  3],1,3.33333333,20,5,0.8805555544444446,1.1703703684296298,0.8430994460746524
0.5,1572,[10 16  4 13  7],1,3.33333333,50,5,0.4582222217777778,0.48101343045140416,0.4436109282866651
0.5,1572,[22 23 10 26 19],1,3.33333333,100,5,0.3261111108888889,0.3244559658546515,0.3180685901830565
0.5,1572,[47 40 23 51 39],1,3.33333333,200,5,0.2670555554444445,0.26000165561000854,0.25872880866430353
0.5,1572,[126 105  63 118  88],1,3.33333333,500,5,0.23237422217777776,0.2236317981608058,0.22345481071241127
0.5,1572,[233 202 158 229 178],1,3.33333333,1000,5,0.21529311108888888,0.211358330742742,0.2113443991735248
0.5,1572,[438 416 339 439 368],1,3.33333333,2000,5,0.20754705554444444,0.20561426635162386,0.2056125793895479
0.5,1572,[1058  981  902 1106  953],1,3.33333333,5000,5,0.20329318221777776,0.2022340764850523,0.20223394628112026
0.5,1572,[2105 1996 1863 2108 1928],1,3.33333333,10000,5,0.2015776911088889,0.20111372690444784,0.20111371230543462
0.5,1572,[4087 3921 3851 4162 3979],1,3.33333333,20000,5,0.20071229555444445,0.20055598958515813,0.2005559883860321
0.5,1572,[10265  9798  9701 10140 10096],1,3.33333333,50000,5,0.2003139206217778,0.20022232474246582,0.20022232462795467
0.5,1572,[20452 19420 19586 20136 20406],1,3.33333333,100000,5,0.20020065431088888,0.2001111611765615,0.20011116114858118
1.5,595,[2 7 2 7 2],1,3.33333333,20,5,0.8305555544444445,0.993650792063492,0.8125897749494395
1.5,595,[ 3 13  7 23  4],1,3.33333333,50,5,0.5310222217777778,0.5762630276844154,0.4814068668803598
1.5,595,[ 3 20 10 62  5],1,3.33333333,100,5,0.5489111108888889,0.5108721618633214,0.40200860798911686
1.5,595,[  3  32  14 141  10],1,3.33333333,200,5,0.5858055554444445,0.44137960100322526,0.34328554944745726
1.5,595,[  3  51  20 410  16],1,3.33333333,500,5,0.7076862221777778,0.4079467555222541,0.30860926622557466
1.5,595,[  3  75  26 878  18],1,3.33333333,1000,5,0.7886291110888888,0.3963656497618331,0.2949862335107027
1.5,595,[   3  101   26 1851   19],1,3.33333333,2000,5,0.8649175555444444,0.39327452821592507,0.29077217903487146
1.5,595,[   3  116   28 4834   19],1,3.33333333,5000,5,0.9375088622177778,0.3913363354699337,0.2882012170294272
1.5,595,[   3  133   31 9814   19],1,3.33333333,10000,5,0.9644472711088888,0.3892638525285804,0.285591024437905
1.5,595,[    3   143    32 19803    19],1,3.33333333,20000,5,0.9810071855544444,0.38855929592203375,0.28464046275168287
1.5,595,[    3   150    34 49794    19],1,3.33333333,50000,5,0.9920088070217778,0.3875837446888962,0.28343862110559187
1.5,595,[    3   156    34 99787    20],1,3.33333333,100000,5,0.9958582381108889,0.3862957222029365,0.28228258017481794
1,595,[2 7 2 7 2],1,3.33333333,20,5,0.8305555544444445,0.993650792063492,0.8125897749494395
1,595,[12 18  2 14  4],1,3.33333333,50,5,0.4958222217777778,0.6268077592874779,0.4734127245139107
1,595,[31 35  4 24  6],1,3.33333333,100,5,0.3925111108888889,0.4307390335033624,0.3578991183462277
1,595,[63 81  6 38 12],1,3.33333333,200,5,0.35940555544444447,0.33534865944443415,0.2964646461816377
1,595,[131 208  38  89  34],1,3.33333333,500,5,0.30600622217777773,0.23529101740928385,0.23323253818929598
1,595,[248 430  77 169  76],1,3.33333333,1000,5,0.2977811110888889,0.2170755141645306,0.21661034413096347
1,595,[520 805 180 331 164],1,3.33333333,2000,5,0.2773760555444444,0.20792870110207182,0.2078399124805547
1,595,[1364 2069  469  733  365],1,3.33333333,5000,5,0.2834915022177778,0.2033122852278139,0.2032949516224858
1,595,[2676 4175  919 1469  761],1,3.33333333,10000,5,0.2828435511088889,0.2016427324226834,0.20163862650076872
1,595,[5355 8343 1842 2964 1496],1,3.33333333,20000,5,0.2823004305544444,0.20082458737778422,0.200823524735285
1,595,[13565 20713  4586  7471  3665],1,3.33333333,50000,5,0.28154904462177777,0.20033189116591466,0.20033171299055644
1,595,[27219 41089  9192 14993  7507],1,3.33333333,100000,5,0.2795928955108889,0.20016434378016562,0.2001643012310022
0.5,595,[2 7 2 7 2],1,3.33333333,20,5,0.8305555544444445,0.993650792063492,0.8125897749494395
0.5,595,[ 8 14  8 15  5],1,3.33333333,50,5,0.45182222177777775,0.46137566085291004,0.4386841623934108
0.5,595,[15 30 12 26 17],1,3.33333333,100,5,0.3345111108888889,0.32471928917573323,0.31961436897666606
0.5,595,[34 52 32 48 34],1,3.33333333,200,5,0.26415555544444447,0.25783894742915203,0.2573584611487891
0.5,595,[ 76 126  88 117  93],1,3.33333333,500,5,0.22915822217777776,0.22300343806778777,0.22292318061955907
0.5,595,[157 235 196 218 194],1,3.33333333,1000,5,0.21456111108888887,0.21131936969087928,0.21130732699764346
0.5,595,[347 473 391 402 387],1,3.33333333,2000,5,0.20765355554444445,0.20561115357078633,0.20560970136393703
0.5,595,[ 909 1131  966  943 1051],1,3.33333333,5000,5,0.20352014221777776,0.20223617784855824,0.20223602890384776
0.5,595,[1866 2242 1951 1910 2031],1,3.33333333,10000,5,0.2019909311088889,0.2011157431863489,0.20111571886451468
0.5,595,[3869 4311 3961 3902 3957],1,3.33333333,20000,5,0.20087269555444445,0.20055639399732683,0.20055639178553308
0.5,595,[ 9756 10295  9934 10016  9999],1,3.33333333,50000,5,0.2002826918217778,0.2002222889763856,0.2002222889027457
0.5,595,[19687 20360 19884 20145 19924],1,3.33333333,100000,5,0.2001378937108889,0.20011112594651317,0.200111125938299
1.5,9487,[5 5 5 1 4],1,3.33333333,20,5,0.7855555544444445,1.0222222205777778,0.7822833631514804
1.5,9487,[10 10 16  4 10],1,3.33333333,50,5,0.4510222217777778,0.4722222216777778,0.43938228197563534
1.5,9487,[15 28 31  5 21],1,3.33333333,100,5,0.3547111108888889,0.36989247277849463,0.33435322191322425
1.5,9487,[30 50 72  6 42],1,3.33333333,200,5,0.31515555544444446,0.31453262763689593,0.28124126079692663
1.5,9487,[ 43 105 220  15 117],1,3.33333333,500,5,0.3229742221777777,0.2500172235606001,0.2416259509653449
1.5,9487,[ 54 182 551  18 195],1,3.33333333,1000,5,0.3891011110888889,0.23844962958063523,0.2316713425766661
1.5,9487,[  74  326 1283   20  297],1,3.33333333,2000,5,0.4671680555444444,0.2314344109459782,0.22549433935569396
1.5,9487,[  90  529 3890   20  471],1,3.33333333,5000,5,0.6279135022177778,0.22905852524793818,0.22289088702989324
1.5,9487,[ 101  675 8625   21  578],1,3.33333333,10000,5,0.7530208711088888,0.22704336218358123,0.2213109382788712
1.5,9487,[  110   809 18387    22   672],1,3.33333333,20000,5,0.8485566005544445,0.22547734660586538,0.22015430146902032
1.5,9487,[  116   968 48124    22   770],1,3.33333333,50000,5,0.9272075182217778,0.22507901057749669,0.21972163382925347
1.5,9487,[  123  1060 97963    22   832],1,3.33333333,100000,5,0.9599691917108889,0.22477340172571803,0.21939861405304048
1,9487,[5 5 5 1 4],1,3.33333333,20,5,0.7855555544444445,1.0222222205777778,0.7822833631514804
